1670095779,0.0,0.1
1670095781,0.0,0.1
1670095783,0.0,0.1
1670095785,0.0,0.1
1670095787,0.0,0.1
1670095789,0.0,0.1
1670095791,0.0,0.1
1670095793,0.0,0.1
1670095795,0.0,0.1
1670095797,0.0,0.1
1670095799,0.0,0.1
1670095801,0.0,0.1
1670095803,0.0,0.1
1670095803,0.0,0.1
1670095805,0.0,0.1
1670095807,0.0,0.1
1670095809,0.0,0.1
1670095811,0.0,0.1
1670095813,0.0,0.1
1670095815,0.0,0.1
1670095817,0.0,0.1
1670095819,0.0,0.1
1670095821,0.0,0.1
1670095823,0.0,0.1
1670095825,0.0,0.1
1670095827,0.0,0.1
1670095829,0.0,0.1
1670095831,0.0,0.1
1670095833,0.0,0.1
1670095835,0.0,0.1
1670095837,0.0,0.1
1670095839,0.0,0.1
1670095841,0.0,0.1
1670095843,0.0,0.1
1670095845,0.0,0.1
1670095847,0.0,0.1
1670095849,0.0,0.1
1670095851,0.0,0.1
1670095853,0.0,0.1
1670095855,0.0,0.1
1670095857,0.0,0.1
1670095859,0.0,0.1
1670095861,0.0,0.1
1670095863,0.0,0.1
1670095865,0.0,0.1
1670095867,0.0,0.1
1670095869,0.0,0.1
1670095871,0.0,0.1
1670095873,0.0,0.1
1670095875,0.0,0.1
1670095877,0.0,0.1
1670095879,0.0,0.1
1670095881,0.0,0.1
1670095883,0.0,0.1
1670095885,0.0,0.1
1670095887,0.0,0.1
1670095889,0.0,0.1
1670095891,0.0,0.1
1670095893,0.0,0.1
1670095895,0.0,0.1
1670095897,0.0,0.1
1670095899,0.0,0.1
1670095901,0.0,0.1
1670095903,0.0,0.1
1670095905,0.0,0.1
1670095907,0.0,0.1
1670095909,0.0,0.1
1670095911,0.0,0.1
1670095913,0.0,0.1
1670095915,0.0,0.1
1670095917,0.0,0.1
1670095919,0.0,0.1
1670095921,0.0,0.1
1670095923,0.0,0.1
1670095925,0.0,0.1
1670095927,0.0,0.1
1670095929,0.0,0.1
1670095931,0.0,0.1
1670095933,0.0,0.1
1670095935,0.0,0.1
1670095937,0.0,0.1
1670095939,0.0,0.1
1670095941,0.0,0.1
1670095943,0.0,0.1
1670095945,0.0,0.1
1670095947,0.0,0.1
1670095949,0.0,0.1
1670095951,0.0,0.1
1670095953,0.0,0.1
1670095955,0.0,0.1
1670095957,0.0,0.1
1670095959,0.0,0.1
1670095961,0.0,0.1
1670095963,0.0,0.1
1670095965,0.0,0.1
1670095967,0.0,0.1
1670095969,0.0,0.1
1670095971,0.0,0.1
1670095973,0.0,0.1
1670095975,0.0,0.1
1670095977,0.0,0.1
1670095979,0.0,0.1
1670095981,0.0,0.1
1670095983,0.0,0.1
1670095985,0.0,0.1
1670095987,0.0,0.1
1670095989,0.0,0.1
1670095991,0.0,0.1
1670095993,0.0,0.1
1670095995,0.0,0.1
1670095997,0.0,0.1
1670095999,0.0,0.1
1670096001,0.0,0.09
1670096003,0.0,0.09
1670096005,0.0,0.09
1670096007,0.0,0.09
1670096009,0.0,0.09
1670096011,0.0,0.09
1670096013,0.0,0.09
1670096015,0.0,0.09
1670096017,0.0,0.09
1670096019,0.0,0.09
1670096021,0.0,0.09
1670096023,0.0,0.09
1670096025,0.0,0.09
1670096027,0.0,0.09
1670096029,0.0,0.09
1670096031,0.0,0.09
1670096033,0.0,0.09
1670096035,0.0,0.09
1670096037,0.0,0.09
1670096039,0.0,0.09
1670096041,0.0,0.09
1670096043,0.0,0.08
1670096045,0.0,0.08
1670096047,0.0,0.08
1670096049,0.0,0.08
1670096051,0.0,0.08
1670096053,0.0,0.08
1670096055,0.0,0.08
1670096057,0.0,0.08
1670096059,0.0,0.08
1670096061,0.0,0.08
1670096063,0.0,0.08
1670096065,0.0,0.08
1670096067,0.0,0.08
1670096069,0.0,0.08
1670096071,0.0,0.08
1670096073,0.0,0.08
1670096075,0.0,0.08
1670096077,0.0,0.08
1670096079,0.0,0.08
1670096081,0.0,0.08
1670096083,0.0,0.08
1670096085,0.0,0.08
1670096087,0.0,0.08
1670096089,0.0,0.08
1670096091,0.0,0.08
1670096093,0.0,0.08
1670096095,0.0,0.08
1670096097,0.0,0.08
1670096099,0.0,0.08
1670096101,0.0,0.08
1670096103,0.0,0.08
1670096103,0.0,0.08
1670096105,0.0,0.07
1670096107,0.0,0.07
1670096109,0.0,0.07
1670096111,0.0,0.07
1670096113,0.0,0.07
1670096115,0.0,0.07
1670096117,0.0,0.07
1670096119,0.0,0.07
1670096121,0.0,0.07
1670096123,0.0,0.07
1670096125,0.0,0.07
1670096127,0.0,0.07
1670096129,0.0,0.07
1670096131,0.0,0.07
1670096133,0.0,0.07
1670096135,0.0,0.07
1670096137,0.0,0.07
1670096139,0.0,0.07
1670096141,0.0,0.07
1670096143,0.0,0.07
1670096145,0.0,0.07
1670096147,0.0,0.07
1670096149,0.0,0.07
1670096151,0.0,0.07
1670096153,0.0,0.07
1670096155,0.0,0.07
1670096157,0.0,0.07
1670096159,0.0,0.07
1670096161,0.0,0.07
1670096163,0.0,0.07
1670096165,0.0,0.07
1670096167,0.0,0.07
1670096169,0.0,0.07
1670096171,0.0,0.07
1670096173,0.0,0.07
1670096175,0.0,0.07
1670096177,0.0,0.07
1670096179,0.0,0.06
1670096181,0.0,0.06
1670096183,0.0,0.06
1670096185,0.0,0.06
1670096187,0.0,0.06
1670096189,0.0,0.06
1670096191,0.0,0.06
1670096193,0.0,0.06
1670096195,0.0,0.06
1670096197,0.0,0.06
1670096199,0.0,0.06
1670096201,0.0,0.06
1670096203,0.0,0.06
1670096205,0.0,0.06
1670096207,0.0,0.06
1670096209,0.0,0.06
1670096211,0.0,0.06
1670096213,0.0,0.06
1670096215,0.0,0.06
1670096217,0.0,0.06
1670096219,0.0,0.06
1670096221,0.0,0.06
1670096223,0.0,0.06
1670096225,0.0,0.06
1670096227,0.0,0.06
1670096229,0.0,0.06
1670096231,0.0,0.06
1670096233,0.0,0.06
1670096235,0.0,0.06
1670096237,0.0,0.06
1670096239,0.0,0.06
1670096241,0.0,0.06
1670096243,0.0,0.06
1670096245,0.0,0.06
1670096247,0.0,0.06
1670096249,0.0,0.06
1670096251,0.0,0.06
1670096253,0.0,0.06
1670096255,0.0,0.06
1670096257,0.0,0.06
1670096259,0.0,0.06
1670096261,0.0,0.06
1670096263,0.0,0.06
1670096265,0.0,0.06
1670096267,0.0,0.06
1670096269,0.0,0.06
1670096271,0.0,0.06
1670096273,0.0,0.05
1670096275,0.0,0.05
1670096277,0.0,0.05
1670096279,0.0,0.05
1670096281,0.0,0.05
1670096283,0.0,0.05
1670096285,0.0,0.05
1670096287,0.0,0.05
1670096289,0.0,0.05
1670096291,0.0,0.05
1670096293,0.0,0.05
1670096295,0.0,0.05
1670096297,0.0,0.05
1670096299,0.0,0.05
1670096301,0.0,0.05
1670096303,0.0,0.05
1670096305,0.0,0.05
1670096307,0.0,0.05
1670096309,0.0,0.05
1670096311,0.0,0.05
1670096313,0.0,0.05
1670096315,0.0,0.05
1670096317,0.0,0.05
1670096319,0.0,0.05
1670096321,0.0,0.05
1670096323,0.0,0.05
1670096325,0.0,0.05
1670096327,0.0,0.05
1670096329,0.0,0.05
1670096331,0.0,0.05
1670096333,0.0,0.05
1670096335,0.0,0.05
1670096337,0.0,0.05
1670096339,0.0,0.05
1670096341,0.0,0.05
1670096343,0.0,0.05
1670096345,0.0,0.05
1670096347,0.0,0.05
1670096349,0.0,0.05
1670096351,0.0,0.05
1670096353,0.0,0.05
1670096355,0.0,0.05
1670096357,0.0,0.05
1670096359,0.0,0.05
1670096361,0.0,0.05
1670096363,0.0,0.05
1670096365,0.0,0.05
1670096367,0.0,0.05
1670096369,0.0,0.05
1670096371,0.0,0.05
1670096373,0.0,0.05
1670096375,0.0,0.05
1670096377,0.0,0.05
1670096379,0.0,0.05
1670096381,0.0,0.05
1670096383,0.0,0.05
1670096385,0.0,0.05
1670096387,0.0,0.05
1670096389,0.0,0.05
1670096391,0.0,0.05
1670096393,0.0,0.05
1670096395,0.0,0.05
1670096397,0.0,0.05
1670096399,0.0,0.05
1670096401,0.0,0.05
1670096403,0.0,0.05
1670096403,0.0,0.05
1670096405,0.0,0.05
1670096407,0.0,0.05
1670096409,0.0,0.05
1670096411,0.0,0.05
1670096413,0.0,0.05
1670096415,0.0,0.05
1670096417,0.0,0.05
1670096419,0.0,0.05
1670096421,0.0,0.04
1670096423,0.0,0.04
1670096425,0.0,0.04
1670096427,0.0,0.04
1670096429,0.0,0.04
1670096431,0.0,0.04
1670096433,0.0,0.04
1670096435,0.0,0.04
1670096437,0.0,0.04
1670096439,0.0,0.04
1670096441,0.0,0.04
1670096443,0.0,0.04
1670096445,0.0,0.04
1670096447,0.0,0.04
1670096449,0.0,0.04
1670096451,0.0,0.04
1670096453,0.0,0.04
1670096455,0.0,0.04
1670096457,0.0,0.04
1670096459,0.0,0.04
1670096461,0.0,0.04
1670096463,0.0,0.04
1670096465,0.0,0.04
1670096467,0.0,0.04
1670096469,0.0,0.04
1670096471,0.0,0.04
1670096473,0.0,0.04
1670096475,0.0,0.04
1670096477,0.0,0.04
1670096479,0.0,0.04
1670096481,0.0,0.04
1670096483,0.0,0.04
1670096485,0.0,0.04
1670096487,0.0,0.04
1670096489,0.0,0.04
1670096491,0.0,0.04
1670096493,0.0,0.04
1670096495,0.0,0.04
1670096497,0.0,0.04
1670096499,0.0,0.04
1670096501,0.0,0.04
1670096503,0.0,0.04
1670096505,0.0,0.04
1670096507,0.0,0.04
1670096509,0.0,0.04
1670096511,0.0,0.04
1670096513,0.0,0.04
1670096515,0.0,0.04
1670096517,0.0,0.04
1670096519,0.0,0.04
1670096521,0.0,0.04
1670096523,0.0,0.04
1670096525,0.0,0.04
1670096527,0.0,0.04
1670096529,0.0,0.04
1670096531,0.0,0.04
1670096533,0.0,0.04
1670096535,0.0,0.04
1670096537,0.0,0.04
1670096539,0.0,0.04
1670096541,0.0,0.04
1670096543,0.0,0.04
1670096545,0.0,0.04
1670096547,0.0,0.04
1670096549,0.0,0.04
1670096551,0.0,0.04
1670096553,0.0,0.04
1670096555,0.0,0.04
1670096557,0.0,0.04
1670096559,0.0,0.04
1670096561,0.0,0.04
1670096563,0.0,0.04
1670096565,0.0,0.04
1670096567,0.0,0.04
1670096569,0.0,0.04
1670096571,0.0,0.04
1670096573,0.0,0.04
1670096575,0.0,0.04
1670096577,0.0,0.04
1670096579,0.0,0.04
1670096581,0.0,0.04
1670096583,0.0,0.04
1670096585,0.0,0.04
1670096587,0.0,0.04
1670096589,0.0,0.04
1670096591,0.0,0.04
1670096593,0.0,0.04
1670096595,0.0,0.04
1670096597,0.0,0.04
1670096599,0.0,0.04
1670096601,0.0,0.04
1670096603,0.0,0.04
1670096605,0.0,0.04
1670096607,0.0,0.04
1670096609,0.0,0.04
1670096611,0.0,0.04
1670096613,0.0,0.04
1670096615,0.0,0.04
1670096617,0.0,0.04
1670096619,0.0,0.04
1670096621,0.0,0.04
1670096623,0.0,0.04
1670096625,0.0,0.04
1670096627,0.0,0.04
1670096629,0.0,0.04
1670096631,0.0,0.04
1670096633,0.0,0.04
1670096635,0.0,0.04
1670096637,0.0,0.04
1670096639,0.0,0.04
1670097037,0.020000000000000018,0.0
1670097041,0.0,15.57
1670097043,0.0,15.57
1670097045,0.0,15.57
1670097047,0.0,15.57
1670097049,0.0,15.57
1670097051,0.0,15.57
1670097053,0.0,15.57
1670097055,0.0,15.57
1670097057,0.0,15.57
1670097059,0.0,15.57
1670097061,0.0,0.93
1670097063,0.0,0.93
1670097065,0.0,0.93
1670097067,0.0,0.93
1670097069,0.0,0.93
1670097071,0.0,0.73
1670097073,0.0,0.73
1670097075,0.0,0.73
1670097077,0.0,0.73
1670097079,0.0,0.73
1670097081,0.0,0.73
1670097083,0.0,0.6
1670097085,0.0,0.6
1670097087,0.0,0.6
1670097089,0.0,0.6
1670097091,0.0,0.6
1670097093,0.0,0.51
1670097095,0.0,0.51
1670097097,0.0,0.51
1670097099,0.0,0.51
1670097101,0.0,0.51
1670097103,0.0,0.45
1670097105,0.0,0.45
1670097107,0.0,0.45
1670097109,0.0,0.45
1670097111,0.0,0.45
1670097113,0.0,0.4
1670097115,0.0,0.4
1670097117,0.0,0.4
1670097119,0.0,0.4
1670097121,0.0,0.4
1670097123,0.0,0.4
1670097125,0.0,0.36
1670097127,0.0,0.36
1670097129,0.0,0.36
1670097131,0.0,0.36
1670097133,0.0,0.36
1670097135,0.0,0.32
1670097137,0.0,0.32
1670097139,0.0,0.32
1670097141,0.0,0.32
1670097143,0.0,0.32
1670097145,0.0,0.3
1670097147,0.0,0.3
1670097149,0.0,0.3
1670097151,0.0,0.3
1670097153,0.0,0.3
1670097155,0.0,0.27
1670097157,0.0,0.27
1670097159,0.0,0.27
1670097161,0.0,0.27
1670097163,0.0,0.27
1670097165,0.0,0.27
1670097167,0.0,0.25
1670097169,0.0,0.25
1670097171,0.0,0.25
1670097173,0.0,0.25
1670097175,0.0,0.25
1670097177,0.0,0.23
1670097179,0.0,0.23
1670097181,0.0,0.23
1670097183,0.0,0.23
1670097185,0.0,0.23
1670097187,0.0,0.22
1670097189,0.0,0.22
1670097191,0.0,0.22
1670097193,0.0,0.22
1670097195,0.0,0.22
1670097197,0.0,0.21
1670097199,0.0,0.21
1670097201,0.0,0.21
1670097203,0.0,0.21
1670097205,0.0,0.21
1670097207,0.0,0.21
1670097209,0.0,0.19
1670097211,0.0,0.19
1670097213,0.0,0.19
1670097215,0.0,0.19
1670097217,0.0,0.19
1670097219,0.0,0.18
1670097221,0.0,0.18
1670097223,0.0,0.18
1670097225,0.0,0.18
1670097227,0.0,0.18
1670097229,0.0,0.17
1670097231,0.0,0.17
1670097233,0.0,0.17
1670097235,0.0,0.17
1670097237,0.0,0.17
1670097239,0.0,0.17
1670097241,0.0,0.17
1670097243,0.0,0.17
1670097245,0.0,0.17
1670097247,0.0,0.17
1670097249,0.0,0.17
1670097251,0.0,0.16
1670097253,0.0,0.16
1670097255,0.0,0.16
1670097257,0.0,0.16
1670097259,0.0,0.16
1670097261,0.0,0.15
1670097263,0.0,0.15
1670097265,0.0,0.15
1670097267,0.0,0.15
1670097269,0.0,0.15
1670097271,0.0,0.15
1670097273,0.0,0.15
1670097275,0.0,0.15
1670097277,0.0,0.15
1670097279,0.0,0.15
1670097281,0.0,0.14
1670097283,0.0,0.14
1670097285,0.0,0.14
1670097287,0.0,0.14
1670097289,0.0,0.14
1670097291,0.0,0.14
1670097293,0.0,0.13
1670097295,0.0,0.13
1670097297,0.0,0.13
1670097299,0.0,0.13
1670097301,0.0,0.13
1670097303,0.0,0.13
1670097303,0.0,0.13
1670097305,0.0,0.13
1670097307,0.0,0.13
1670097309,0.0,0.13
1670097311,0.0,0.13
1670097313,0.0,0.12
1670097315,0.0,0.12
1670097317,0.0,0.12
1670097319,0.0,0.12
1670097321,0.0,0.12
1670097323,0.0,0.12
1670097325,0.0,0.12
1670097327,0.0,0.12
1670097329,0.0,0.12
1670097331,0.0,0.12
1670097333,0.0,0.12
1670097335,0.0,0.12
1670097337,0.0,0.12
1670097339,0.0,0.12
1670097341,0.0,0.12
1670097343,0.0,0.12
1670097345,0.0,0.11
1670097347,0.0,0.11
1670097349,0.0,0.11
1670097351,0.0,0.11
1670097353,0.0,0.11
1670097355,0.0,0.11
1670097357,0.0,0.11
1670097359,0.0,0.11
1670097361,0.0,0.11
1670097363,0.0,0.11
1670097365,0.0,0.1
1670097367,0.0,0.1
1670097369,0.0,0.1
1670097371,0.0,0.1
1670097373,0.0,0.1
1670097375,0.0,0.1
1670097377,0.0,0.1
1670097379,0.0,0.1
1670097381,0.0,0.1
1670097383,0.0,0.1
1670097385,0.0,0.1
1670097387,0.0,0.1
1670097389,0.0,0.1
1670097391,0.0,0.1
1670097393,0.0,0.1
1670097395,0.0,0.1
1670097397,0.0,0.1
1670097399,0.0,0.1
1670097401,0.0,0.1
1670097403,0.0,0.1
1670097405,0.0,0.1
1670097407,0.0,0.09
1670097409,0.0,0.09
1670097411,0.0,0.09
1670097413,0.0,0.09
1670097415,0.0,0.09
1670097417,0.0,0.09
1670097419,0.0,0.09
1670097421,0.0,0.09
1670097423,0.0,0.09
1670097425,0.0,0.09
1670097427,0.0,0.09
1670097429,0.0,0.09
1670097431,0.0,0.09
1670097433,0.0,0.09
1670097435,0.0,0.09
1670097437,0.0,0.09
1670097439,0.0,0.09
1670097441,0.0,0.09
1670097443,0.0,0.09
1670097445,0.0,0.09
1670097447,0.0,0.09
1670097449,0.0,0.08
1670097451,0.0,0.08
1670097453,0.0,0.08
1670097455,0.0,0.08
1670097457,0.0,0.08
1670097459,0.0,0.08
1670097461,0.0,0.08
1670097463,0.0,0.08
1670097465,0.0,0.08
1670097467,0.0,0.08
1670097469,0.0,0.08
1670097471,0.0,0.08
1670097473,0.0,0.08
1670097475,0.0,0.08
1670097477,0.0,0.08
1670097479,0.0,0.08
1670097481,0.0,0.08
1670097483,0.0,0.08
1670097485,0.0,0.08
1670097487,0.0,0.08
1670097489,0.0,0.08
1670097491,0.0,0.08
1670097493,0.0,0.08
1670097495,0.0,0.08
1670097497,0.0,0.08
1670097499,0.0,0.08
1670097501,0.0,0.08
1670097503,0.0,0.08
1670097505,0.0,0.08
1670097507,0.0,0.08
1670097509,0.0,0.08
1670097511,0.0,0.08
1670097513,0.0,0.07
1670097515,0.0,0.07
1670097517,0.0,0.07
1670097519,0.0,0.07
1670097521,0.0,0.07
1670097523,0.0,0.07
1670097525,0.0,0.07
1670097527,0.0,0.07
1670097529,0.0,0.07
1670097531,0.0,0.07
1670097533,0.0,0.07
1670097535,0.0,0.07
1670097537,0.0,0.07
1670097539,0.0,0.07
1670097541,0.0,0.07
1670097543,0.0,0.07
1670097545,0.0,0.07
1670097547,0.0,0.07
1670097549,0.0,0.07
1670097551,0.0,0.07
1670097553,0.0,0.07
1670097555,0.0,0.07
1670097557,0.0,0.07
1670097559,0.0,0.07
1670097561,0.0,0.07
1670097563,0.0,0.07
1670097565,0.0,0.07
1670097567,0.0,0.07
1670097569,0.0,0.07
1670097571,0.0,0.07
1670097573,0.0,0.07
1670097575,0.0,0.07
1670097577,0.0,0.07
1670097579,0.0,0.07
1670097581,0.0,0.07
1670097583,0.0,0.07
1670097585,0.0,0.07
1670097587,0.0,0.06
1670097589,0.0,0.06
1670097591,0.0,0.06
1670097593,0.0,0.06
1670097595,0.0,0.06
1670097597,0.0,0.06
1670097599,0.0,0.06
1670097601,0.0,0.06
1670097603,0.0,0.06
1670097604,0.0,0.06
1670097605,0.0,0.06
1670097607,0.0,0.06
1670097609,0.0,0.06
1670097611,0.0,0.06
1670097613,0.0,0.06
1670097615,0.0,0.06
1670097617,0.0,0.06
1670097619,0.0,0.06
1670097621,0.0,0.06
1670097623,0.0,0.06
1670097625,0.0,0.06
1670097627,0.0,0.06
1670097629,0.0,0.06
1670097631,0.0,0.06
1670097633,0.0,0.06
1670097635,0.0,0.06
1670097637,0.0,0.06
1670097639,0.0,0.06
1670097641,0.0,0.06
1670097643,0.0,0.06
1670097645,0.0,0.06
1670097647,0.0,0.06
1670097649,0.0,0.06
1670097651,0.0,0.06
1670097653,0.0,0.06
1670097655,0.0,0.06
1670097657,0.0,0.06
1670097659,0.0,0.06
1670097661,0.0,0.06
1670097663,0.0,0.06
1670097665,0.0,0.06
1670097667,0.0,0.06
1670097669,0.0,0.06
1670097671,0.0,0.06
1670097673,0.0,0.06
1670097675,0.0,0.06
1670097677,0.0,0.06
1670097679,0.0,0.06
1670097681,0.0,0.05
1670097683,0.0,0.05
1670097685,0.0,0.05
1670097687,0.0,0.05
1670097689,0.0,0.05
1670097691,0.0,0.05
1670097693,0.0,0.05
1670097695,0.0,0.05
1670097697,0.0,0.05
1670097699,0.0,0.05
1670097701,0.0,0.05
1670097703,0.0,0.05
1670097705,0.0,0.05
1670097707,0.0,0.05
1670097709,0.0,0.05
1670097711,0.0,0.05
1670097713,0.0,0.05
1670097715,0.0,0.05
1670097717,0.0,0.05
1670097719,0.0,0.05
1670097721,0.0,0.05
1670097723,0.0,0.05
1670097725,0.0,0.05
1670097727,0.0,0.05
1670097729,0.0,0.05
1670097731,0.0,0.05
1670097733,0.0,0.05
1670097735,0.0,0.05
1670097737,0.0,0.05
1670097739,0.0,0.05
1670097741,0.0,0.05
1670097743,0.0,0.05
1670097745,0.0,0.05
1670097747,0.0,0.05
1670097749,0.0,0.05
1670097751,0.0,0.05
1670097753,0.0,0.05
1670097755,0.0,0.05
1670097757,0.0,0.05
1670097759,0.0,0.05
1670097761,0.0,0.05
1670097763,0.0,0.05
1670097765,0.0,0.05
1670097767,0.0,0.05
1670097769,0.0,0.05
1670097771,0.0,0.05
1670097773,0.0,0.05
1670097775,0.0,0.05
1670097777,0.0,0.05
1670097779,0.0,0.05
1670097781,0.0,0.05
1670097783,0.0,0.05
1670097785,0.0,0.05
1670097787,0.0,0.05
1670097789,0.0,0.05
1670097791,0.0,0.05
1670097793,0.0,0.05
1670097795,0.0,0.05
1670097797,0.0,0.05
1670097799,0.0,0.05
1670097801,0.0,0.05
1670097803,0.0,0.05
1670097805,0.0,0.05
1670097807,0.0,0.05
1670097809,0.0,0.05
1670097811,0.0,0.05
1670097813,0.0,0.05
1670097815,0.0,0.05
1670097817,0.0,0.05
1670097819,0.0,0.05
1670097821,0.0,0.05
1670097823,0.0,0.05
1670097825,0.0,0.05
1670097827,0.0,0.04
1670097829,0.0,0.04
1670097831,0.0,0.04
1670097833,0.0,0.04
1670097835,0.0,0.04
1670097837,0.0,0.04
1670097839,0.0,0.04
1670097841,0.0,0.04
1670097843,0.0,0.04
1670097845,0.0,0.04
1670097847,0.0,0.04
1670097849,0.0,0.04
1670097851,0.0,0.04
1670097853,0.0,0.04
1670097855,0.0,0.04
1670097857,0.0,0.04
1670097859,0.0,0.04
1670097861,0.0,0.04
1670097863,0.0,0.04
1670097865,0.0,0.04
1670097867,0.0,0.04
1670097869,0.0,0.04
1670097871,0.0,0.04
1670097873,0.0,0.04
1670097875,0.0,0.04
1670097877,0.0,0.04
1670097879,0.0,0.04
1670097881,0.0,0.04
1670097883,0.0,0.04
1670097885,0.0,0.04
1670097887,0.0,0.04
1670097889,0.0,0.04
1670097891,0.0,0.04
1670097893,0.0,0.04
1670097895,0.0,0.04
1670097897,0.0,0.04
1670097899,0.0,0.04
1670097901,0.0,0.04
1670097903,0.0,0.04
1670097903,0.0,0.04
1670097905,0.0,0.04
1670097907,0.0,0.04
1670097909,0.0,0.04
1670097911,0.0,0.04
1670097913,0.0,0.04
1670097915,0.0,0.04
1670097917,0.0,0.04
1670097919,0.0,0.04
1670097921,0.0,0.04
1670097923,0.0,0.04
1670097925,0.0,0.04
1670097927,0.0,0.04
1670097929,0.0,0.04
1670097931,0.0,0.04
1670097933,0.0,0.04
1670097935,0.0,0.04
1670097937,0.0,0.04
1670097939,0.0,0.04
1670097941,0.0,0.04
1670097943,0.0,0.04
1670097945,0.0,0.04
1670097947,0.0,0.04
1670097949,0.0,0.04
1670097951,0.0,0.04
1670097953,0.0,0.04
1670097955,0.0,0.04
1670097957,0.0,0.04
1670097959,0.0,0.04
1670097961,0.0,0.04
1670097963,0.0,0.04
1670097965,0.0,0.04
1670097967,0.0,0.04
1670097969,0.0,0.04
1670097971,0.0,0.04
1670097973,0.0,0.04
1670097975,0.0,0.04
1670097977,0.0,0.04
1670097979,0.0,0.04
1670097981,0.0,0.04
1670097983,0.0,0.04
1670097985,0.0,0.04
1670097987,0.0,0.04
1670097989,0.0,0.04
1670097991,0.0,0.04
1670097993,0.0,0.04
1670097995,0.0,0.04
1670097997,0.0,0.04
1670097999,0.0,0.04
1670098001,0.0,0.04
1670098003,0.0,0.04
1670098005,0.0,0.04
1670098007,0.0,0.04
1670098009,0.0,0.04
1670098011,0.0,0.04
1670098013,0.0,0.04
1670098015,0.0,0.04
1670098017,0.0,0.04
1670098019,0.0,0.04
1670098021,0.0,0.04
1670098023,0.0,0.04
1670098025,0.0,0.04
1670098027,0.0,0.04
1670098029,0.0,0.04
1670098031,0.0,0.04
1670098033,0.0,0.04
1670098035,0.0,0.04
1670098037,0.0,0.04
1670098039,0.0,0.04
1670098041,0.0,0.04
1670098043,0.0,0.04
1670098045,0.0,0.04
1670098047,0.0,0.04
1670098277,0.010000000000000009,0.0
1670099245,0.0,0.04
1670099247,0.0,0.04
1670099249,0.0,0.04
1670099251,0.0,0.04
1670099253,0.0,0.04
1670099255,0.0,0.04
1670099257,0.0,0.04
1670099259,0.0,0.04
1670099261,0.0,0.04
1670099263,0.009999999999999953,0.04
1670099265,0.0,0.04
1670099267,0.0,0.04
1670099269,0.0,0.04
1670099271,0.0,0.04
1670099273,0.0,0.04
1670099275,0.0,0.04
1670099277,0.0,0.04
1670099279,0.0,0.04
1670099281,0.0,0.04
1670099283,0.0,0.04
1670099285,0.0,0.04
1670099287,0.0,0.04
1670099289,0.0,0.04
1670099291,0.0,0.04
1670099293,0.0,0.04
1670099295,0.0,0.04
1670099297,0.0,0.04
1670099299,0.0,0.04
1670099301,0.0,0.04
1670099303,0.0,0.04
1670099305,0.0,0.04
1670099307,0.0,0.04
1670099309,0.0,0.04
1670099311,0.0,0.04
1670099313,0.0,0.04
1670099315,0.0,0.04
1670099317,0.0,0.04
1670099319,0.0,0.04
1670099321,0.0,0.04
1670099323,0.0,0.04
1670099325,0.0,0.04
1670099327,0.0,0.04
1670099329,0.0,0.04
1670099331,0.0,0.04
1670099333,0.0,0.04
1670099335,0.0,0.04
1670099337,0.0,0.04
1670099339,0.0,0.04
1670099341,0.0,0.04
1670099343,0.0,0.04
1670099345,0.0,0.04
1670099347,0.0,0.04
1670099349,0.0,0.04
1670099351,0.0,0.04
1670099353,0.0,0.04
1670099355,0.0,0.04
1670099357,0.0,0.04
1670099359,0.0,0.04
1670099361,0.0,0.04
1670099363,0.0,0.04
1670099365,0.0,0.04
1670099367,0.0,0.04
1670099369,0.0,0.04
1670099371,0.0,0.04
1670099373,0.0,0.04
1670099375,0.0,0.04
1670099377,0.0,0.04
1670099379,0.0,0.04
1670099381,0.0,0.04
1670099383,0.0,0.04
1670099385,0.0,0.04
1670099387,0.0,0.04
1670099389,0.0,0.04
1670099391,0.0,0.04
1670099393,0.0,0.04
1670099395,0.0,0.04
1670099397,0.0,0.04
1670099399,0.0,0.04
1670099401,0.0,0.04
1670099403,0.0,0.04
1670099403,0.0,0.04
1670099405,0.0,0.04
1670099407,0.0,0.04
1670099409,0.0,0.04
1670099411,0.0,0.04
1670099413,0.0,0.04
1670099415,0.0,0.04
1670099417,0.0,0.04
1670099419,0.0,0.04
1670099421,0.0,0.04
1670099423,0.0,0.04
1670099425,0.0,0.04
1670099427,0.0,0.04
1670099429,0.0,0.04
1670099431,0.0,0.04
1670099433,0.0,0.04
1670099435,0.0,0.04
1670099437,0.0,0.04
1670099439,0.0,0.04
1670099441,0.0,0.04
1670099443,0.0,0.04
1670099445,0.0,0.04
1670099447,0.0,0.04
1670099449,0.0,0.04
1670099451,0.0,0.04
1670099453,0.0,0.04
1670099455,0.0,0.04
1670099457,0.0,0.04
1670099459,0.0,0.04
1670099461,0.0,0.04
1670099463,0.0,0.04
1670099465,0.0,0.04
1670099467,0.0,0.04
1670099469,0.0,0.04
1670099471,0.0,0.04
1670099473,0.0,0.04
1670099475,0.0,0.04
1670099477,0.0,0.04
1670099479,0.0,0.04
1670099481,0.0,0.04
1670099483,0.0,0.04
1670099485,0.0,0.04
1670099487,0.0,0.04
1670099489,0.0,0.04
1670099491,0.0,0.04
1670099493,0.0,0.04
1670099495,0.0,0.04
1670099497,0.0,0.04
1670099499,0.0,0.04
1670099501,0.0,0.04
1670099503,0.0,0.04
1670099505,0.0,0.04
